LAMMPS data file via write_data, version 29 Aug 2024, timestep = 4000, units = metal

4394 atoms
2 atom types

0 31.38647384337063 xlo xhi
0 31.38647384337063 ylo yhi
0 31.38647384337063 zlo zhi
0 0 0 xy xz yz

Atoms # atomic

1610 1 24.653547780029804 10.731543573219641 20.539329588536727 0 0 0
1611 1 23.017011755708232 11.279831237309988 28.842653922798497 0 0 0
1612 1 25.387898819948038 17.449354459664796 30.69715069975351 0 0 0
1613 1 29.432841927237202 16.429476933810516 2.5014604241622145 0 0 0
1614 1 21.521596063943772 18.25942605855866 1.1764948299557667 0 0 0
1615 1 19.48361162240049 16.654880677492127 5.65218132581956 0 0 0
1616 1 17.123495057065945 16.637087994099794 5.814934665958327 0 0 0
1617 1 21.67609505407027 16.226745430215505 7.132030388711837 0 0 0
1618 1 22.29345961892676 20.352540725759052 13.09714820355796 0 0 0
1619 1 20.87944250504704 18.022177764649577 15.233466749403267 0 0 0
1620 1 24.068392548971833 17.359335005938725 16.33365371297944 0 0 0
1621 1 22.550841180430407 19.456756381905652 18.51263387321579 0 0 0
1622 1 25.0180338459207 14.676933746322696 23.16584762823294 0 0 0
1623 1 25.430496989922453 18.659563591459403 21.415946290894983 0 0 0
1624 1 21.909344893952614 14.310490777818218 27.416398496570434 0 0 0
1625 1 24.59262061193863 19.352951573657304 30.336144622601207 0 0 0
1626 1 24.115805268220253 21.435488789138095 28.952534849172473 0 0 -1
1627 1 24.390225333898638 23.172368353868247 2.3399437521710422 0 0 0
1628 1 24.62647451064875 13.489570938536211 1.8800452122497135 0 0 0
1629 1 20.225981736948828 22.54572079857261 3.9506748569127277 0 0 0
1630 1 20.385361309667356 21.173608349627166 8.950403072536062 0 0 0
1631 1 20.027228374878543 18.7170619368163 13.361146349219785 0 0 0
1632 1 23.45026076125718 21.465985435527664 12.049402012432049 0 0 0
1633 1 20.972156332990835 22.80964763266084 19.645294053476196 0 0 0
1634 1 20.549029135119053 24.85536378987418 19.94208784757812 0 0 0
1635 1 23.330705195446743 23.381345578532336 23.989197094869223 0 0 0
1636 1 21.423659955672473 22.40535644573966 24.686001405980498 0 0 0
1637 1 20.572232090335785 20.320540672574907 28.171936525879392 0 0 0
1638 1 19.67893764903217 19.11959194042003 29.542527381030755 0 0 0
1639 1 22.52928811535034 21.104429290192176 27.947000235192355 0 0 -1
1640 1 22.60392061872563 20.209289127038417 30.246426812491062 0 0 -1
1641 1 22.200033561119163 26.004142511271155 7.045155393312194 0 0 0
1642 1 15.14082320818733 26.944305257426752 7.219009523434196 0 0 0
1643 1 20.429528984346522 20.509303318276636 5.914522771616504 0 0 0
1644 1 19.613411283356918 23.707177950886155 12.164586242748925 0 0 0
1645 1 19.204100837050476 19.865751503280308 14.925345254948104 0 0 0
1646 1 19.591910328207465 25.40976230077903 18.38453050572097 0 0 0
1647 1 20.317097486974188 21.231433814435338 21.144247486463154 0 0 0
1648 1 23.270419873396715 21.344498664744112 23.40017951845412 0 0 0
1649 1 17.75868953589258 22.780271576131298 26.152813631009703 0 0 0
1650 1 24.67042561406784 23.018806335381264 25.933704621142443 0 0 0
1651 1 16.954348245540153 20.044439706953 29.111175933179393 0 0 0
1652 1 21.27515262004533 28.74282282002711 26.933997688522975 0 0 -1
1653 1 24.14376078606215 20.923540804133445 4.130007381460813 0 0 0
1654 1 23.248558831312256 22.899860452796016 5.11030568703754 0 0 0
1655 1 22.403594821084965 22.85282537016842 10.671814975758945 0 0 0
1656 1 19.458980144325032 23.910416248660468 8.6966386336533 0 0 0
1657 1 21.804606819861004 23.719030063050955 13.990743181356779 0 0 0
1658 1 17.347801236485758 22.904833022622014 15.145475481734781 0 0 0
1659 1 21.86417750071216 24.283786072008542 15.772197974438198 0 0 0
1660 1 23.80637104494571 24.18121843665729 21.024809844335305 0 0 0
1661 1 22.682943022333728 24.75593059604656 22.61011093329763 0 0 0
1662 1 20.73486650831999 25.854889852968498 23.05115851508994 0 0 0
1663 1 20.99800269511002 25.672125213838207 29.21989998405842 0 0 0
1664 1 19.69757020791428 23.8376334965847 0.8310315779946703 0 0 1
1665 1 21.225735709120897 26.000173101078364 31.11786757935391 0 0 -1
1666 1 22.112620008931003 23.274344498118673 1.219857180083458 0 0 0
1667 1 22.711624151412895 27.62235744549998 3.294567087922947 0 0 0
1668 1 20.675711455830392 25.61773917378374 5.385664644539985 0 0 0
1669 1 21.55306522084731 23.950094756881366 8.695120053495954 0 0 0
1670 1 26.415768323590513 25.682036289799758 10.139108001603343 0 0 0
1671 1 21.474332248917474 28.12206603453755 15.287383336798973 0 0 0
1672 1 21.543956399531936 25.984310784910264 18.95985960275094 0 0 0
1673 1 24.041281397924102 25.715511923890148 20.031867064431122 0 0 0
1674 1 19.781990741760254 29.046619688264453 17.60333857210781 0 0 0
1675 1 22.77793778484031 28.099870981296966 25.627292262794274 0 0 0
1676 1 21.81625886022589 27.125766873821572 24.49963817154752 0 0 0
1677 1 20.4606788698374 27.33637070854695 28.3299891743598 0 0 0
1678 1 24.480780186622834 27.11065769485622 1.8614792191489957 0 0 0
1679 1 26.372995497266828 28.538010162917555 2.2032123854883428 0 0 0
1680 1 21.167710223560093 30.991471812609483 6.389014910896137 0 0 0
1681 1 23.105700096996536 30.658817660208392 5.85453711524049 0 0 0
1682 1 19.646052073796405 28.12308992626028 8.768128743859679 0 0 0
1683 1 19.160043621733042 28.837952854025566 11.959076854778179 0 0 0
1684 1 21.194760903182313 27.35382710684523 13.649733151331464 0 0 0
1685 1 23.020663437875516 29.090576380102448 15.982237077710208 0 0 0
1686 1 22.354273449670846 27.630423538361686 17.437594949876303 0 0 0
1687 1 19.126911972446333 27.700405182026913 21.246721204976705 0 0 0
1688 1 21.155066450749597 28.971556115798926 24.015311852786418 0 0 0
1689 1 18.070607538653782 30.288343016092846 27.171938858503886 0 0 0
1690 1 18.850831668722098 25.62308463739426 29.002586301048463 0 0 0
1691 1 22.063813127400778 28.75363626005715 29.04851869915573 0 -1 -1
1692 1 25.369100757872136 3.5126735576529025 30.739023977635405 0 0 -1
1693 1 27.87905311745583 29.685423956316413 1.9455587791127138 0 -1 0
1694 1 24.44636515596481 30.13981557521046 7.608625173949891 0 -1 0
1695 1 17.375681006390618 3.2234357516510626 8.024127272766501 0 0 0
1696 1 22.80898862810249 28.320721233304827 12.018031198192293 0 -1 0
1697 1 25.056916446197857 30.336932491701706 12.1430934459703 0 -1 0
1698 1 26.656589692702696 28.87307415768394 20.882222481854082 0 -1 0
1699 1 25.84828074011795 30.65921624494978 21.1947902559907 0 -1 0
1700 1 22.09395920612088 2.842032243814182 20.05627390022798 0 0 0
1701 1 25.83128733075288 1.725545801211729 21.716883349701458 0 0 0
1702 1 23.84222273356846 28.358298024021543 27.069699741698358 0 -1 0
1703 1 24.09988112218993 1.88575486314298 28.482054418779843 0 0 0
1704 1 21.936353858441386 4.627687230059779 30.668191929811897 0 0 -1
1705 1 24.094766093614947 2.076231898459657 5.025664209089042 0 0 0
1706 1 26.288560107280816 1.677161620092612 5.873393901782514 0 0 0
1707 1 25.54393822111567 28.761055553971264 11.8051567851291 0 -1 0
1708 1 28.053014984007824 2.8315942301474095 14.017993088337004 0 0 0
1709 1 25.983814959615287 2.5089943464192483 14.057167173349393 0 0 0
1710 1 27.096237168218178 1.2340158376138914 18.929576205827253 0 0 0
1711 1 22.67568740058305 4.342664180773562 19.098485860185797 0 0 0
1712 1 25.297961792974796 4.061136463430617 22.459404070559362 0 0 0
1713 1 26.2264891461002 2.1619279823861 23.86019260425405 0 0 0
1714 1 28.30721520806786 30.73946797570788 24.033775578338023 0 -1 0
1715 1 22.119439083566586 4.533547606919491 23.660697461132198 0 0 0
1716 1 22.34367136144408 3.780447262401968 28.785470361496646 0 0 0
1717 1 23.81203299690891 7.456005187809976 28.417534083595797 0 0 -1
1718 1 26.80495536786147 3.333637731821095 1.835820114099541 0 0 0
1719 1 26.446867509205227 5.031167511591815 6.240680272212979 0 0 0
1720 1 24.151689926424464 4.48486321671791 8.60791260314677 0 0 0
1721 1 21.40612784234832 5.99185808042404 13.096230437126277 0 0 0
1722 1 25.552952133553326 6.1572195269982055 13.800436870385317 0 0 0
1723 1 22.432217594005127 6.470026097662871 18.581843254673107 0 0 0
1724 1 25.537292250996725 6.403334215991966 20.848104998273012 0 0 0
1725 1 29.378612431991055 4.443187439208382 23.944173711768006 0 0 0
1726 1 24.186315626684785 5.374154803682836 21.774954301054013 0 0 0
1727 1 22.33534770621796 3.776023425095247 25.8824423728142 0 0 0
1728 1 25.115452350782867 0.7561470582009481 27.541637957632517 0 0 0
1729 1 23.235142587942462 5.512894077850093 29.32433485979734 0 0 0
1730 1 22.761779310365238 10.660897998489512 30.74709996897609 0 0 -1
1731 1 24.763408197632945 9.757042680489098 0.025793180472344256 0 0 0
1732 1 26.520300277885593 11.463622811194194 8.156698174127408 0 0 0
1733 1 21.667992908593842 10.758357549743925 6.70415332901502 0 0 0
1734 1 22.40378968001923 11.54334672292688 13.622526955458472 0 0 0
1735 1 23.15335519029644 6.974665548494762 14.662247359640476 0 0 0
1736 1 23.405060458838932 12.312030035745817 15.313730204336332 0 0 0
1737 1 21.792181133386286 10.2272254170788 18.263668451341516 0 0 0
1738 1 20.417414612626875 7.997268992031552 23.182351975328427 0 0 0
1739 1 20.633959342443514 5.857475558011985 23.505797198050452 0 0 0
1740 1 24.70539497672008 6.188074822125061 23.521013259628123 0 0 0
1741 1 24.451191386788793 10.063635337323882 24.872083158178356 0 0 0
1742 1 25.959391428689774 8.146462738879702 28.640510656885354 0 0 0
1743 1 24.476322079615404 7.955569226395624 0.7618556776551124 0 0 0
1744 1 23.498898646137086 11.809613999106658 6.328473455603142 0 0 0
1745 1 20.801915981426635 9.195086518746848 5.538959336681354 0 0 0
1746 1 18.08169691245163 11.775507528774202 5.041099978594379 0 0 0
1747 1 24.632025694080156 11.666344062383537 17.644225085805022 0 0 0
1748 1 23.763683834416373 9.674005598929586 18.103615880920653 0 0 0
1749 1 26.412372712662947 10.466835005377215 17.25775646024356 0 0 0
1750 1 25.047382306055134 13.061474030804748 16.04857361478383 0 0 0
1751 1 25.348563939151393 9.553617611334289 19.05844414911291 0 0 0
1752 1 25.08200893936965 13.13069984259287 22.100239244503197 0 0 0
1753 1 23.693956539851463 9.36940691642571 21.613925377763117 0 0 0
1754 1 25.75349701803867 4.450299455526567 24.49923653700101 0 0 0
1755 1 26.070911294744143 9.84355331799174 29.82136625888399 0 0 0
1756 1 24.684421852198604 11.510122442832921 29.96161125009297 0 0 -1
1757 1 21.13800237508829 12.357724680611584 3.0293643055762294 0 0 0
1758 1 23.594494195857475 13.73330320119569 3.2629174299759005 0 0 0
1759 1 21.66512285669601 12.524174300587436 5.558890784897219 0 0 0
1760 1 22.812684221538163 9.457332854279345 12.941338843747294 0 0 0
1761 1 22.766387859973644 13.509842421303624 13.623320231796585 0 0 0
1762 1 22.81920526228226 15.377062259638773 17.243817275415942 0 0 0
1763 1 23.304797857845376 13.378746742736404 17.222641115671607 0 0 0
1764 1 27.62578632925483 12.257874588551108 20.797016270157396 0 0 0
1765 1 24.80755597865592 13.546815058088105 24.819087627561398 0 0 0
1766 1 25.68115680541225 14.435751170637648 26.890356178119905 0 0 0
1767 1 25.096638096284487 10.628945387234957 28.16965682527797 0 0 0
1768 1 20.432530587961015 7.856148501357506 28.508316619221272 0 0 0
1769 1 30.705043980528693 8.76242565510772 28.02419535101393 0 0 -1
1770 1 24.471918830676643 11.516864198815915 0.6976583270896624 0 0 0
1771 1 23.081258067929237 11.625878355404739 9.917584195635637 0 0 0
1772 1 24.963459764893205 15.417058971181314 4.756440382504717 0 0 0
1773 1 24.181898648353013 11.79555655558973 12.085693623765533 0 0 0
1774 1 25.06249992616148 11.17324637945865 9.9430381185898 0 0 0
1775 1 24.05188662859737 15.003103498843714 11.17630614550927 0 0 0
1776 1 24.476020339082016 17.308082486447965 20.307572257461853 0 0 0
1777 1 23.005499174503214 15.55519931987931 22.821565279660618 0 0 0
1778 1 23.623763322272275 16.17493953280309 24.77119540240618 0 0 0
1779 1 28.71267332918857 14.807635811338224 27.754988574381887 0 0 0
1780 1 27.31931534014018 14.702055537746585 26.26574834419003 0 0 0
1781 1 26.7784074933122 17.189751421326452 0.8973475335653931 0 0 1
1782 1 26.71501875696066 18.813216501014132 31.067553156159722 0 0 -1
1783 1 22.468774795440364 14.818164011515648 2.0152595360275756 0 0 0
1784 1 22.998563412789995 17.55744144174237 2.113259564400236 0 0 0
1785 1 18.08065932826344 17.58515465869762 7.4866816039294175 0 0 0
1786 1 25.97525102552393 20.21822803877213 10.337891054734847 0 0 0
1787 1 23.048778175830687 17.213342419121563 10.88825342341953 0 0 0
1788 1 26.344927511755053 13.35872154055569 8.215569440029082 0 0 0
1789 1 22.992727795987296 18.67951399399323 14.904499009640633 0 0 0
1790 1 28.028599212005194 18.0535388033241 16.633635884484338 0 0 0
1791 1 21.583531133745133 14.775002262918415 24.60720045488361 0 0 0
1792 1 25.13548865404484 15.455497346036395 25.44940990422721 0 0 0
1793 1 25.071368903649923 16.031489304203195 28.753887031684137 0 0 0
1794 1 25.832106672413595 21.238854820870436 25.41567208604456 0 0 0
1795 1 25.42095789115535 19.965011185847814 0.9639256341987985 0 0 0
1796 1 27.667271254046977 17.609517835758336 2.413877961927826 0 0 0
1797 1 23.474439753013684 17.27767936108921 6.753932709121847 0 0 0
1798 1 21.14362660929209 23.06939526404666 5.531893188438408 0 0 0
1799 1 21.5657468803481 20.00724107259968 7.619484926813412 0 0 0
1800 1 24.325243596571084 13.679319350536652 12.450102872657336 0 0 0
1801 1 22.270462614463433 16.272125315279954 15.2002562599407 0 0 0
1802 1 26.087282921789566 17.753212410092484 15.497724775168042 0 0 0
1803 1 23.93709978547426 18.70619211100138 18.916975851770953 0 0 0
1804 1 25.23758781690503 19.51660137358457 15.506347363466633 0 0 0
1805 1 23.38363330545708 19.51040519791959 22.273430542595165 0 0 0
1806 1 27.169795073377426 20.762018332904123 24.13250178219339 0 0 0
1807 1 23.749634668032595 19.676569130655537 28.605845063954003 0 0 0
1808 1 19.50560590475635 22.307153592053556 2.2329985616808328 0 0 0
1809 1 25.19026035882722 23.01195046149704 4.453376868626505 0 0 0
1810 1 18.28688847593094 20.133636816058566 4.169046865233497 0 0 0
1811 1 22.52656184468414 23.46239102507727 7.0350518634281665 0 0 0
1812 1 20.35279581007921 22.91519502867423 10.180266076383568 0 0 0
1813 1 22.317953929783766 24.579905660621627 10.529600419653367 0 0 0
1814 1 25.045896322991254 22.4589111531279 10.923644483452009 0 0 0
1815 1 21.15099934060394 24.33070303566516 17.60828884415461 0 0 0
1816 1 24.89481616987457 24.270326500218157 18.6186614760342 0 0 0
1817 1 26.76555816795016 21.63780118098418 20.572191143009988 0 0 0
1818 1 25.235453569680793 22.728534393684196 23.97556230480513 0 0 0
1819 1 26.594609074646556 23.16913185500309 25.560751787306423 0 0 0
1820 1 21.604414191683453 23.038478664096832 26.58677153465605 0 0 0
1821 1 22.10412587084422 23.908369226936838 28.424796170809298 0 0 -1
1822 1 26.102424893165686 19.905186687587843 3.039007704739849 0 0 0
1823 1 23.938705705132243 26.627543031735943 5.9132106939865885 0 0 0
1824 1 22.051934560531585 25.79728705479347 8.808833160466179 0 0 0
1825 1 20.119713768240167 26.369234787947796 7.939497730323698 0 0 0
1826 1 24.02605751830814 22.035945420013483 13.787200720009114 0 0 0
1827 1 19.988313865334053 23.56515456829095 15.489761000530606 0 0 0
1828 1 23.450927231557657 22.646129918894086 15.894843431367452 0 0 0
1829 1 25.53393472023872 23.129395683662704 21.142216461937654 0 0 0
1830 1 24.157158728887904 22.585257866106843 22.29458024657152 0 0 0
1831 1 22.084101680365116 25.751218955283445 21.191202885461013 0 0 0
1832 1 19.853235432666338 23.733585676235307 26.488439768839243 0 0 0
1833 1 24.82212074321502 26.864479036535663 27.640859380105937 0 0 0
1834 1 27.55930688170454 28.481052391516737 3.8275687491436585 0 0 0
1835 1 26.108047262737916 26.889089000303326 3.1846749452774477 0 0 0
1836 1 26.071070115004538 24.64061302351944 6.054734041477036 0 0 0
1837 1 22.4788860562687 24.795061710903664 5.464611116051599 0 0 0
1838 1 25.02262962476841 28.153567768824736 10.19014618546513 0 0 0
1839 1 24.867429241853063 26.978362593622656 11.852157133266914 0 0 0
1840 1 24.125575975370836 27.606396583932376 16.660919043215472 0 0 0
1841 1 25.82685605405471 28.753518623848308 16.052960655342126 0 0 0
1842 1 24.79936407816527 29.797823574554172 17.414565790843138 0 0 0
1843 1 25.843663033296863 26.33372064814734 19.371270014093007 0 0 0
1844 1 25.07336091791417 24.305528528484487 22.709210202552885 0 0 0
1845 1 24.457859747941363 30.219625343583534 23.77730718639773 0 0 0
1846 1 25.583878022074266 25.199388749705292 28.743250637702992 0 0 0
1847 1 23.631233859726997 29.316330667298754 30.356816396078603 0 0 -1
1848 1 26.345129398314434 29.765064645956205 4.040661501753764 0 0 0
1849 1 23.15461181607801 29.360403820958126 4.509257612732964 0 0 0
1850 1 25.649020746714015 1.638553997407284 7.931994679768418 0 1 0
1851 1 21.287490808220607 31.12180149466624 13.564929369920991 0 0 0
1852 1 28.410470513519904 25.498133622829975 9.680179078695366 0 0 0
1853 1 24.203181063094387 28.728145380818056 13.135895693682109 0 0 0
1854 1 24.769371254375194 0.18434869079879304 18.076949499977705 0 1 0
1855 1 22.46861668346889 3.1434561970428057 15.77800000782156 0 1 0
1856 1 24.88316992555399 0.27940212467981 22.623670988686822 0 1 0
1857 1 22.830889980302416 29.31747699722799 24.03995849366122 0 0 0
1858 1 24.82160904796277 0.8819324294526882 24.72969725117917 0 1 0
1859 1 20.890120505865813 27.62118921312894 30.044700312388063 0 0 0
1860 1 29.715567512062854 28.478753435893395 2.6873899888330826 0 -1 0
1861 1 26.425911287059225 0.9349571846741968 2.360335945573857 0 0 0
1862 1 26.106869824988305 0.7082344677315022 4.15591395787307 0 0 0
1863 1 27.743989360366452 0.13690223986709296 5.058163465098994 0 0 0
1864 1 25.533977984504467 3.0085264461827252 9.122633413365556 0 0 0
1865 1 25.59734695543796 31.190193829281604 13.799907510309636 0 -1 0
1866 1 28.825145817559964 0.07321619852886012 14.788882970967581 0 0 0
1867 1 29.38046568553853 28.930716189576053 12.91297084792105 0 -1 0
1868 1 25.987156645397715 2.8332497910017267 20.33983528602206 0 0 0
1869 1 29.241720899664706 0.5390085872295052 22.34589956740036 0 0 0
1870 1 28.703579001419268 28.386647538288592 26.81700497719675 0 -1 0
1871 1 26.794804129798436 0.15048445936777166 22.99699985611474 0 0 0
1872 1 26.077922075621498 30.264314832605066 25.979554519726413 0 -1 0
1873 1 25.235215977027277 3.689132553245538 5.222073136404128 0 0 0
1874 1 23.529308730607557 4.597211811309991 4.914973875244239 0 0 0
1875 1 27.670937690276435 1.6604828964606484 3.6735417168682263 0 0 0
1876 1 26.1940309940388 4.579998938491848 7.991963195114881 0 0 0
1877 1 25.46525703044086 0.9841429610879474 12.40189667735647 0 0 0
1878 1 25.406121586985396 4.199222239636194 12.917041732301897 0 0 0
1879 1 25.068826040054162 2.0666623347559034 15.982897642862765 0 0 0
1880 1 28.84910293824874 4.26821844619618 17.13143458652627 0 0 0
1881 1 23.921520614434865 3.28136005706367 21.18050421166171 0 0 0
1882 1 27.624678086368778 2.5534612375017898 20.68300614291606 0 0 0
1883 1 24.54346786755384 2.6372107357883543 23.26435234633437 0 0 0
1884 1 1.2875246248416063 4.0733848690504875 29.420549429180898 1 0 0
1885 1 23.988404243232214 4.934927163862612 31.059797615423108 0 0 0
1886 1 25.607181881814654 5.745600871032738 30.798198380043743 0 0 -1
1887 1 26.21248117855385 7.1239474645677126 2.9535843254095897 0 0 0
1888 1 26.834127724962883 4.6578180349976845 0.5545453517121387 0 0 0
1889 1 27.651282116775246 7.489864866627149 6.56668862432312 0 0 0
1890 1 25.407130376627986 8.029846756095631 9.047701294606789 0 0 0
1891 1 26.53092548016845 6.482292535019841 15.681338272212015 0 0 0
1892 1 26.199145640219395 3.6411817726907545 18.318008885221886 0 0 0
1893 1 31.268309509916268 6.648165931954295 18.601053566646204 0 0 0
1894 1 29.599337760997564 7.167699159234108 21.287475868654784 0 0 0
1895 1 26.558457302836462 10.683945877667979 24.783545763880685 0 0 0
1896 1 24.219813621481947 3.2449459203545765 25.119928497559876 0 0 0
1897 1 26.281050549907153 7.712019772265756 26.929948782065498 0 0 0
1898 1 25.210977937338352 6.101619765192738 29.021008789601947 0 0 0
1899 1 24.613760788066315 7.906298972235024 30.203521317549825 0 0 -1
1900 1 25.58255531271392 9.159172836475685 5.208563372135752 0 0 0
1901 1 25.71999885944128 4.854613499941592 3.3654168542512437 0 0 0
1902 1 24.061232719500104 8.29468021970143 7.627780316157816 0 0 0
1903 1 24.42328395003857 7.74819481894245 10.925134349423697 0 0 0
1904 1 23.981490960664477 7.930323918072827 12.984091324710302 0 0 0
1905 1 29.57520867301804 6.878905277078053 17.537238053185142 0 0 0
1906 1 26.148074605327587 7.813231009845554 19.567780373784963 0 0 0
1907 1 27.12930411011487 9.698483320112425 22.822408714298607 0 0 0
1908 1 26.02293269237307 5.863729821004381 19.07698439977255 0 0 0
1909 1 30.8254996041285 3.7721151375415602 22.734360686622185 0 0 0
1910 1 24.942474337734865 7.398418678396872 25.08415961213944 0 0 0
1911 1 26.95219262450904 11.459241582315173 28.996622415707392 0 0 0
1912 1 29.520687624289724 10.035619670824193 31.303293697903715 0 0 -1
1913 1 26.56447134709923 7.328016295968283 4.944614578964992 0 0 0
1914 1 24.385367203667652 11.49156731941313 8.342954536634132 0 0 0
1915 1 28.588497818463303 8.354185156037502 7.6450090129297905 0 0 0
1916 1 23.40419858075803 9.567737561535793 6.262787765128733 0 0 0
1917 1 29.49640542705389 7.827081003890346 9.607781763073607 0 0 0
1918 1 26.227727814826267 11.42541022590443 11.839142591238884 0 0 0
1919 1 26.500606580023064 12.93787152052663 17.719732569395678 0 0 0
1920 1 27.0159859668584 9.092380187740215 18.11653347595654 0 0 0
1921 1 27.679708915662527 12.03451876163277 23.003707626829506 0 0 0
1922 1 26.42029311098379 8.36476353478662 24.461603190608297 0 0 0
1923 1 30.276079604536754 10.966686737599113 28.862312524440927 0 0 0
1924 1 28.513140863555098 12.152252379680721 28.28146316852575 0 0 0
1925 1 25.323868533421294 12.561925290159003 27.939929767526763 0 0 -1
1926 1 27.26239710622481 8.861914982469147 3.430044743409828 0 0 0
1927 1 24.97259718147386 14.423921729251216 8.933110146801978 0 0 0
1928 1 21.13492028488545 12.097334862096824 10.12265355391034 0 0 0
1929 1 26.1122422042099 8.727477062567964 6.974119894164974 0 0 0
1930 1 28.29814995290421 8.507096542235718 11.273948751371462 0 0 0
1931 1 27.455072057420015 8.196065747681077 16.528810163527353 0 0 0
1932 1 30.00673510924998 11.255993149851845 17.8474286416871 0 0 0
1933 1 27.626788477365608 15.96796979033888 20.44636592965791 0 0 0
1934 1 30.73781202386782 16.813622214109017 23.546268066804135 0 0 0
1935 1 26.621857243887185 13.702525914099622 23.132521209080018 0 0 0
1936 1 29.90561747617356 7.774511595479164 26.588022520410803 0 0 0
1937 1 30.633154557103133 13.054738924863791 25.156474147034622 0 0 0
1938 1 27.151771327297514 15.815152779844325 28.40766781505358 0 0 -1
1939 1 24.962473044029004 11.186744667189247 5.026892680440407 0 0 0
1940 1 25.450317462822255 17.19583218214011 5.9877190351278875 0 0 0
1941 1 25.03457558335357 15.947163507907053 7.475138880152865 0 0 0
1942 1 27.00302464834412 17.45780429816249 7.428516747364629 0 0 0
1943 1 29.95379448770806 13.636485927609431 12.204748115859383 0 0 0
1944 1 25.89483878249889 14.783504452289243 17.15756362382734 0 0 0
1945 1 24.78715449895046 13.364327745403594 18.599465899829553 0 0 0
1946 1 25.353594185071678 17.089106141967605 18.717776198809815 0 0 0
1947 1 28.85293915100681 15.669401991838923 23.97392523608503 0 0 0
1948 1 25.193529466564524 16.97216459636745 27.009681465792237 0 0 0
1949 1 26.889603569815 15.224913663893432 24.561873505911446 0 0 0
1950 1 29.36399545079101 15.593834814093727 25.706299812677532 0 0 0
1951 1 26.284759573811815 18.145867913207812 3.7851729631709086 0 0 0
1952 1 30.29955827077102 17.99066105205128 3.3160624390195363 0 0 0
1953 1 27.111852947618583 14.483463979733745 4.854235373367355 0 0 0
1954 1 22.69167978332135 17.095186552377008 8.898622716830351 0 0 0
1955 1 21.18220680331612 18.82754510587705 4.902278061248056 0 0 0
1956 1 27.95337723875526 15.217976765069384 13.542909932282756 0 0 0
1957 1 28.386373739670677 20.130040891637172 17.29812832042678 0 0 0
1958 1 26.337131128562273 16.64469753618527 17.10270178496573 0 0 0
1959 1 27.07065005604531 20.776456235465137 18.831393963691237 0 0 0
1960 1 26.940907526901725 17.972492144783153 21.73058932791426 0 0 0
1961 1 25.93410900911095 16.540245602300583 20.996125024481433 0 0 0
1962 1 24.43443284601238 19.948446854645592 25.022158486066388 0 0 0
1963 1 26.446148566702433 18.351608889963188 26.620224768801624 0 0 0
1964 1 26.62663274207603 15.982358220063402 30.27568941646093 0 0 -1
1965 1 28.631482825978562 17.66870450102348 3.8853871741266155 0 0 0
1966 1 26.736776179286053 18.767624671807344 8.968676711727559 0 0 0
1967 1 24.790931291061842 20.67775912102222 6.155250201110648 0 0 0
1968 1 28.48790891575005 19.879986096661227 10.427828481437157 0 0 0
1969 1 26.278743069198743 13.309584606894791 11.743406740770192 0 0 0
1970 1 23.183997165179687 20.75211988840173 15.415647262196657 0 0 0
1971 1 28.357692465001577 21.2249249858241 15.550865788668695 0 0 0
1972 1 23.70723726821821 23.97464622368122 17.181359438566837 0 0 0
1973 1 24.293420642613672 20.896033945762273 19.068452465541814 0 0 0
1974 1 25.8295518033717 19.539090717583548 19.536713932383467 0 0 0
1975 1 26.124779432007557 19.371963083641603 24.68566749651957 0 0 0
1976 1 25.59062820704129 23.14255193896406 28.054600534539382 0 0 0
1977 1 24.050727213052845 23.662754768608533 29.314149243473516 0 0 -1
1978 1 25.373862376473994 23.535999340069626 7.98027535475414 0 0 0
1979 1 26.03425623316369 22.346393136122643 6.213449796321675 0 0 0
1980 1 27.52864523097149 17.67021750232138 5.606237719514311 0 0 0
1981 1 28.3903800711425 18.031522955413465 9.197959982920159 0 0 0
1982 1 26.513144874809086 19.464302745924375 13.784410641490286 0 0 0
1983 1 24.398509717472642 19.818748992029487 13.633437594558416 0 0 0
1984 1 27.286191758328346 23.251627458260913 15.691381212355552 0 0 0
1985 1 27.248274403314863 21.738432612864923 17.15551043928835 0 0 0
1986 1 29.65836331721411 20.985981757618113 25.85522843972306 0 0 0
1987 1 27.95464895711158 21.612036917589034 26.117829216048037 0 0 0
1988 1 28.44746974363611 21.321258141450905 22.47047646655484 0 0 0
1989 1 21.654012799226578 24.968789514913635 26.843613598301395 0 0 0
1990 1 25.929527797822825 22.211031083359252 0.880475463139928 0 0 0
1991 1 28.295962283855076 25.015926625844394 6.248614573782068 0 0 0
1992 1 28.20145711913985 26.192856028885817 7.904108773734746 0 0 0
1993 1 23.825964782200884 24.791376105489945 8.89336257210735 0 0 0
1994 1 27.071055932839663 21.92509410444682 10.292406725085451 0 0 0
1995 1 27.011800859085415 23.835269185757287 13.802829939141688 0 0 0
1996 1 25.31922584799741 22.996961939497087 12.84020563235397 0 0 0
1997 1 25.92232524381476 26.72153297325967 17.024404224969484 0 0 0
1998 1 28.01567726591342 26.65414621736569 17.136356621636942 0 0 0
1999 1 29.824421734150594 25.955241042329167 20.534096442878244 0 0 0
2000 1 0.7103789490874688 25.068050201805487 20.08615247583222 1 0 0
2001 1 27.506226806321333 22.666231898640152 27.805294392145075 0 0 0
2002 1 21.784899810861983 24.710083205863295 24.828735225410497 0 0 0
